mcg,gvh,alm,mit,erl,pox,vac,nuc,localization.site
0.5309961271919391,0.6048317083337827,0.44038300605787795,0.24433601202896396,0.50011212,0.0,0.5101983693860008,0.2302936866649339,ME2
0.6918942467359105,0.5807449489227157,0.5006380605713812,0.11812178918313342,0.50000982,0.0,0.5217162972953703,0.21827497431735277,ME2
0.7987397051684804,0.5519170079772787,0.5500564180538374,0.40714443723049965,0.5,0.0,0.5200503480191997,0.2221203117151273,ME2
0.8143717989148214,0.49447072846519,0.440351790619958,0.20814418289156977,0.50006212,0.0,0.4447790383441204,0.22819333851855575,ME2
0.5156078018443326,0.620471454129425,0.40879876889984323,0.190117453120494,0.50005829,0.0,0.5016059909453916,0.2211909900840439,ME2
0.8319379356852411,0.6170395928093403,0.38741459545657864,0.2253539946386573,0.5,0.0,0.5186046203021758,0.2196505527725092,ME2
0.8798575107098565,0.5911322070908139,0.45750214624398566,0.3001647528925624,0.50003301,0.0,0.5179783807400865,0.22047741524584352,ME2
0.7760210134502942,0.723209653625855,0.37941674935163233,0.20144445153555446,0.5000116,0.0,0.5363845892479595,0.21963611540330819,ME2
0.8016573779994677,0.6141447033927984,0.41436469768104495,0.2274599652353147,0.5,0.0,0.5360917909199473,0.22728174526169642,ME2
0.5645369071904757,0.5978105109705142,0.470191870242557,0.24348937491626316,0.50006475,0.0,0.521130910189785,0.22002236199171474,ME2
0.790101040154721,0.5802953638044412,0.32932465951670636,0.19951233120801548,0.50008619,0.0,0.5195360191288829,0.220449394147468,ME2
0.7896938995739776,0.6645391373011492,0.3569661152815125,0.2443596154408097,0.5,0.0,0.5340643865711404,0.22956695929992815,ME2
0.7629993824577855,0.6136449953828998,0.346474747463111,0.18552636719065715,0.50005824,0.0,0.5298583844827597,0.21848667869544916,ME2
0.5151447554808759,0.6230272931899551,0.46691107272466364,0.24565717912570162,0.50007182,0.0,0.5367866621587194,0.22058915819922906,ME2
0.6667320533523916,0.5948880625429047,0.3452436400875117,0.2572433789612966,0.5,0.0,0.509733598846883,0.23407347835624234,ME2
0.4288333929969359,0.5810731085361086,0.37997086424382,0.23889696138279323,0.50003358,0.0,0.45884504824954264,0.224730738658828,ME2
0.6606969113085717,0.5312562274992723,0.45719592303900664,0.22806451640598746,0.50010021,0.0,0.5513580399574612,0.22070698987734463,ME2
0.8883930147166504,0.6417887737359133,0.4660866588268348,0.22180795434451994,0.50010619,0.0,0.5200934739935935,0.22190309802114172,ME2
0.6665273632324252,0.6007150901068312,0.3578003533921268,0.20112373529575217,0.5,0.0,0.5197075742437027,0.22166072699455466,ME2
0.5010527838726536,0.5160236934123892,0.46107483911168873,0.21113271970932443,0.50003788,0.0,0.4935782648926356,0.2353532946805611,ME2
0.5120622150456341,0.59667242445659,0.32106642279141406,0.2423790725380076,0.50008674,0.0,0.48437984033108555,0.21922032955859444,ME2
0.7469448941278339,0.6278607313611962,0.3894317734451387,0.23045530751426624,0.50009805,0.0,0.5015117467086849,0.2188984973264905,ME2
0.5952432318495405,0.44726025667259,0.48247877110565074,0.2542046523282058,0.5,0.0,0.5587059768387337,0.21770432442951793,ME2
0.7702000452596158,0.6896488089944754,0.3692610727557207,0.23202422047613247,0.50009062,0.0,0.5100990340721487,0.2199694836914744,ME2
0.8086502285835071,0.5987692499173988,0.47917003007451686,0.20746623398361555,0.5,0.0,0.5304076372040081,0.2210718931030314,ME2
0.8307567116616101,0.9,0.5141069566669596,0.5930511303115037,0.5,0.0,0.5602227533369397,0.22362887236121295,ME2
0.2704950632343943,0.5470797535459293,0.5741921007793067,0.25784986246364905,0.50003424,0.0,0.5363247315988577,0.22216163947710724,ME2
0.5141854850068303,0.5144898813700168,0.5044307657041416,0.24098002338775454,0.50004972,0.0,0.5475863145909485,0.2331750404451861,ME2
0.6207263226922226,0.5788879273986364,0.3739181621778805,0.25140438299330664,0.5,0.0,0.5117441370358571,0.2178839765497975,ME2
0.97,0.7218333392733606,0.539565037995293,0.37389750946092176,0.5,0.0,0.5674928552638789,0.21635515695196883,ME2
0.8157776019412737,0.9,0.41720477733681566,0.09491340095106035,0.50006559,0.0,0.5733816434682906,0.22157209259584248,ME2
0.620696674031623,0.4656243512304392,0.385116754341991,0.21877171579127053,0.5,0.0,0.49926025038216365,0.24155717628953477,ME2
0.6625586820971198,0.5839693168518303,0.47736247887342437,0.2293129661147822,0.50001485,0.0,0.524379455576408,0.22223871301343132,ME2
0.7953856302797231,0.7020876098489752,0.3753341491119345,0.23615397275572897,0.5,0.0,0.5357252562993022,0.21947234723015688,ME2
0.7399592066334282,0.51655900012694,0.41165538828874015,0.2598674712868103,0.5,0.0,0.46250122752629896,0.21921922432663446,ME2
0.6206645739794842,0.6375414741159746,0.4624147117301267,0.24548907492527103,0.50013224,0.0,0.5125623586003359,0.22081922204994847,ME2
0.8302529732190252,0.6366610184201357,0.29935513929768987,0.22665258985079423,0.5,0.0,0.5279800697848072,0.21950100228236408,ME2
0.8129957726204196,0.6736186431788469,0.48129157566545505,0.21167790287580915,0.5,0.0,0.5604617559877562,0.21686151569376885,ME2
0.4909355368359416,0.6215374074801379,0.4911171464233858,0.23910650845843825,0.50001141,0.0,0.4729202464731292,0.237499831136853,ME2
0.7784852873476319,0.6263273512691989,0.3885008796960002,0.22583736613725627,0.5,0.0,0.45498051358224434,0.22260155605277698,ME2
0.7849933180447705,0.5991026668798571,0.4359816980641932,0.21641439552298458,0.50008976,0.0,0.5380728654500534,0.237498101313348,ME2
0.8053544654245233,0.6629860255371566,0.3782441159292183,0.233153308456446,0.5,0.0,0.5445321574904171,0.21814628443818998,ME2
0.8044391208498458,0.6405809632697225,0.3522921541000052,0.22860670088411725,0.50005926,0.0,0.5146930819704671,0.21950999955571313,ME2
0.7538695048885099,0.5642944378495857,0.5766640084178266,0.22240718013009447,0.5,0.0,0.5250098630842815,0.219012319614112,ME2
0.82376120853825,0.5958788232173338,0.3887659505237292,0.22449446036080314,0.5,0.0,0.5085655511214757,0.22194368521526833,ME2
0.8891443449163263,0.6189762176911999,0.4732539521510877,0.17287770899309635,0.50004592,0.0,0.5405182189899974,0.22067662432151716,ME2
0.7565378786097811,0.6319000994395131,0.41828623278078947,0.175779168172714,0.50005159,0.0,0.5359405138884207,0.22093544443336613,ME2
0.6392836986158494,0.6581633833156643,0.4249974775866938,0.21890865447750735,0.5,0.0,0.5053954224388337,0.21798732561417608,ME2
0.8515135069173336,0.6965534813764738,0.3377960020640607,0.24777360299607507,0.50004581,0.0,0.5159855248450609,0.22670509594470756,ME2
0.7695387215638326,0.6193610967209993,0.5016950103229655,0.2023835822346762,0.50001897,0.0,0.52219072020165,0.21648509990487785,ME2
0.6079428354268067,0.6450004642101065,0.41444815417685144,0.23004124644696408,0.5,0.0,0.5177738825590771,0.21719777796575734,ME2
0.7565212145537616,0.9,0.5214942917081015,0.2564873795106778,0.5,0.0,0.5374283201772492,0.21968702023855133,ME2
0.33419588109125026,0.5650371363507102,0.42113608810511705,0.1688901557969737,0.5,0.0,0.5363820908480966,0.217909667660659,ME2
0.7222910815642746,0.5521941136033325,0.2792622241168594,0.22014039772672872,0.50001037,0.0,0.4925510451139101,0.22172092616698452,ME2
0.6165555580190695,0.4770830653413727,0.4759694518591023,0.133771188717986,0.50010771,0.0,0.5324275106894509,0.21947004347686527,ME2
0.7132483126532735,0.6718436602980979,0.48222409268543737,0.22415031887831344,0.50008091,0.0,0.5027078965823591,0.23407429483674091,ME2
0.7550680552922029,0.8852095713885931,0.4798696630731923,0.40600882213254713,0.5,0.0,0.583647754664426,0.22024270609697502,ME2
0.8081815742004457,0.5574284139989935,0.44204093435314323,0.26194451575604083,0.50011838,0.0,0.510947157963889,0.22161685146247528,ME2
0.7814987743473211,0.4800816236206581,0.4418629259991062,0.23180823265717193,0.5,0.0,0.5347940912725898,0.22113354861950227,ME2
0.4487050472592946,0.6493979401147063,0.4982332404453606,0.22367883367861702,0.50007423,0.0,0.5418884172500977,0.21913150328490827,ME2
0.7211618790011075,0.6113644275108384,0.4592566527382971,0.251950002529593,0.50007037,0.0,0.5215352454168806,0.2211781963253136,ME2
0.6389255296850807,0.6992515755122853,0.5117459007016585,0.06849142282988868,0.50007214,0.0,0.5263490781436149,0.22052688930895703,ME2
0.7417246193049754,0.7399145589459127,0.5607670055468783,0.47002273410188505,0.50009643,0.0,0.5221722360955139,0.21889377316825578,ME2
0.7600805955221542,0.6665040194507983,0.35224678146024646,0.24447836509855303,0.50014735,0.0,0.5315437052745376,0.22345953794021056,ME2
0.7714691050952522,0.6274273608068321,0.499417567402737,0.20378711960022106,0.5,0.0,0.5048511726982836,0.2193135885496714,ME2
0.7089629933938268,0.6992830449712832,0.42056886579071084,0.10329217965093003,0.50012326,0.0,0.5315200519668435,0.21924000535650087,ME2
0.7701773106745973,0.5633759492161138,0.42716677057166974,0.2282713524889702,0.5,0.0,0.47098903573996953,0.22264165872695243,ME2
0.7208450969265211,0.6229855077804506,0.4192753409545376,0.22916628881381265,0.50009077,0.0,0.5509852147794175,0.22008542525943822,ME2
0.7736946555523652,0.6929551891953047,0.48972370536290283,0.21049311629636186,0.50021152,0.0,0.5282424173206487,0.21713719601363574,ME2
0.5749221114842221,0.6010903142407004,0.48440593892065864,0.20399349519425725,0.50001368,0.0,0.5468538128829057,0.22032415787344628,ME2
0.8446714094140647,0.5913355896732878,0.41849238110545894,0.233503955915061,0.50006202,0.0,0.5281394297881566,0.22190440895540697,ME2
0.6967493577975071,0.5849432574997112,0.5946876615234689,0.09325274219246157,0.50001344,0.0,0.5407287956075316,0.21848895763165255,ME2
0.6600844068505778,0.556624114619375,0.4205845122017262,0.2336998447912531,0.5,0.0,0.48605388857036186,0.2192652923828832,ME2
0.7717580122267718,0.6632712719164391,0.44089207239116684,0.22272905766218604,0.5,0.0,0.5110640127695868,0.22064664806757034,ME2
0.6835403251541138,0.5864949650658565,0.4597041827798023,0.25136287414897446,0.5,0.0,0.4331580001800721,0.24745182395950624,ME2
0.49514573376858506,0.7172433545495219,0.4035267464685861,0.1852888987662955,0.50013467,0.0,0.5652531126880508,0.2195745548913308,ME2
0.7743445101820681,0.70405540033945,0.4032966054534271,0.2654136065206043,0.5,0.0,0.5431137778070925,0.21913497000333101,ME2
0.6724424342156534,0.5950804497602372,0.48385924659661644,0.31361100916164614,0.5,0.0,0.5418833827816963,0.21986374452451354,ME2
0.6876056607186103,0.8410931169912856,0.5323442599527429,0.38441915809504645,0.5,0.0,0.5121398028555446,0.22245767660984936,ME2
0.7559523911602574,0.5776078277475699,0.5033247906125963,0.23539910757731916,0.5,0.0,0.5292042596742462,0.21907019969612823,ME2
0.5873717322006259,0.5145834208754332,0.522441840348089,0.245589835895336,0.50000624,0.0,0.5001206882993859,0.21920213500087077,ME2
0.376432302261101,0.4836807350742554,0.5937622938082414,0.24242020239884868,0.50004622,0.0,0.5332691740406201,0.2484122304088473,ME2
0.6446016984353021,0.5807324612309778,0.5025231759887335,0.20646054487092536,0.50015986,0.0,0.50573147650357,0.2361926761984456,ME2
0.7325422467184857,0.46873905605642086,0.46064363877631287,0.19542723766943748,0.50011095,0.0,0.5330299677168536,0.2198516017268008,ME2
0.7861192443669496,0.7149124135703859,0.4254734660801761,0.2346151697974179,0.50004041,0.0,0.5246980533984267,0.21812881430681824,ME2
0.8071963137191013,0.7718139584288758,0.4411166593240877,0.173029305100036,0.5,0.0,0.533583803377031,0.216873024310636,ME2
0.8146888990560661,0.6604868662972827,0.5622038857545695,0.47020743172757246,0.5000723,0.0,0.5435753026877922,0.22249877143844546,ME2
0.6478855989423553,0.4437296249180784,0.5056034762683799,0.19042614121657403,0.5,0.0,0.5263985509934521,0.21777427434409988,ME2
0.7743919513746278,0.7882613392969,0.485256754259418,0.21619520925448904,0.5,0.0,0.4801022278294718,0.21828781843861342,ME2
0.8658825202802931,0.6883405151804745,0.3501193986554109,0.22542947845173592,0.5,0.0,0.5301911154207724,0.22125385463293637,ME2
0.7791225443985993,0.523553218004637,0.45477093118637596,0.203688785391635,0.5,0.0,0.5323315792941368,0.21861055548710284,ME2
0.3425226628712872,0.5158034800386587,0.5144709821980061,0.21643954576336763,0.50007509,0.0,0.5155946702267231,0.22178660709789808,ME2
0.7644170701473344,0.6195293272965368,0.37437773886291664,0.21329820616922718,0.50003624,0.0,0.5289148722892344,0.22058934535290042,ME2
0.8560788763938314,0.5771176588244494,0.501261115184795,0.23242086626880148,0.50002246,0.0,0.5175483811897297,0.21906139489669874,ME2
0.4353739085970923,0.4786647012450354,0.5550167039969353,0.2149274943529613,0.5000002,0.0,0.4403973860845526,0.2380937087180169,ME2
0.6001902548037197,0.6784088293427977,0.5054603906998271,0.2332338501091284,0.5,0.0,0.5366430841961777,0.22151569670510673,ME2
0.8268390352369157,0.7636826045937124,0.375719536546258,0.25371584827445814,0.50003691,0.0,0.4808464775640678,0.22114977236402594,ME2
0.6574154357272824,0.5980529220507718,0.4901389272165835,0.2503049563141516,0.50009788,0.0,0.5389534399604713,0.22518930239131082,ME2
0.7375385823398244,0.7260529938118987,0.5275911710661109,0.21943569976664506,0.5,0.0,0.6061382523560693,0.21859422851714144,ME2
0.5097037026744601,0.4557945061108557,0.48078577180599824,0.18472841644625482,0.50005641,0.0,0.5525216350775751,0.2213378287418507,ME2
0.6766657258417206,0.5665134251060138,0.5087872072798766,0.2442339657780651,0.50005876,0.0,0.516373553188261,0.2174293957851041,ME2
0.7171379941835111,0.6863692233818647,0.4298124580316185,0.17065022454587284,0.50000357,0.0,0.5619072008350839,0.21895958200329646,ME2
0.7597812189028774,0.5906747789676685,0.49016912552129055,0.1009349626048783,0.50007657,0.0,0.5364409699492106,0.22385134782971322,ME2
0.5720481056149127,0.6043499000221797,0.5290445033589836,0.2398174675122352,0.5,0.0,0.5208079055140667,0.2546941096833439,ME2
0.7764934152378059,0.6898636946905836,0.4888395382135543,0.4233700000628775,0.5,0.0,0.5004944402080818,0.22017280181802742,ME2
0.47086065945644706,0.5568522360528144,0.36200747284193363,0.22778207504201947,0.5,0.0,0.53867094557639,0.21687313287516496,ME2
0.585898095494594,0.5547341833642073,0.40826218937289965,0.1874186993059005,0.50008806,0.0,0.5548796136762884,0.21899935624184833,ME2
0.7955469746054927,0.5716181006903653,0.4263282353821667,0.21895515434945265,0.5,0.0,0.5246098122869961,0.21828419532648505,ME2
0.8632952521297002,0.7447644819271839,0.41405888369398425,0.38827744653624735,0.5,0.0,0.5151468510398055,0.21970989681998118,ME2
0.8567304088903362,0.6503256814496116,0.43928622764979086,0.1951497941224429,0.5,0.0,0.514782907946117,0.21899832128650107,ME2
0.6053140398614396,0.5830992258081175,0.4594631303634271,0.2362101588992249,0.50007496,0.0,0.5423335832235026,0.2219120650596233,ME2
0.8158576681023277,0.9,0.4884269379420752,0.5099196405640837,0.50013813,0.0,0.531747306054838,0.2171663771992706,ME2
0.620039626148157,0.6370394967783494,0.37209467823954495,0.1877901041243878,0.5,0.0,0.5357948563386249,0.22037552960608048,ME2
0.43632696228757883,0.5959689973473327,0.4777463128177852,0.23276357022957803,0.5,0.0,0.49532668258512946,0.22160751698262043,ME2
0.7064841387386935,0.6527480710879324,0.38672363428027434,0.2330648346569256,0.50000277,0.0,0.49489734167002963,0.22003215662381853,ME2
0.8382378886309799,0.6072566604478717,0.43555768499066627,0.24091155881689486,0.50000561,0.0,0.47448111510629754,0.2158264886978133,ME2
0.38177557047321753,0.49897845190802836,0.4129817590108404,0.21975907912935227,0.5,0.0,0.5009064796204854,0.23515629222769216,ME2
0.7153785135550735,0.885796629351664,0.4542463222996608,0.11769983446419444,0.5,0.0,0.5301142385296866,0.22055269424268528,ME2
0.7814617936853555,0.7572240189478311,0.4707909378148059,0.23212537187859608,0.50002312,0.0,0.5359825381907926,0.21840905486598378,ME2
0.8742089350596948,0.899851825148023,0.5072198946001637,0.5537148078561654,0.50004316,0.0,0.5674776872935524,0.22341753832609343,ME2
