V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.1463007467262707,1.641371087996316,-3.938166445875898,1.8895770667131409,-0.27772232206584835,-1.1910575831848447,-1.983205423269036,-0.6317596763250093,-0.9575475150020683,-3.698882878778931,3.11801381318344,-2.8939679264085796,-0.7490313065630851,-5.564731253909038,-0.08851760388158197,-1.8024606274468433,-3.2039393409009933,0.13691139941183678,0.2423276804113026,0.3598370048728662,0.3710596876268598,0.48084962946214194,-0.12108860830183307,-0.31771273592084415,0.35970653162379407,-0.44799064512193926,0.39730695975783664,0.17788440430286823,50.9545023730158,fraud
-1.4658300803062692,3.362216178790684,-4.908519215932821,3.2384618968725363,-2.1771992324198624,-2.323257912157999,-4.362440417783762,1.5614816360910277,-1.132243580941315,-6.379356268986117,6.441131240457798,-8.58005838481589,0.5329120806163045,-7.555054401023611,-0.14585973193422352,-3.916589139514085,-6.1742542972725385,-1.2208678814465765,0.8735931492907618,0.5183286593026504,0.6729355829244782,-0.3426843082062963,0.19172140366010132,0.07490154077640657,-0.47564202315380677,0.31237772364914496,0.571939796477241,0.2666690995767733,1.0,fraud
-2.519091579214484,2.6115617574188077,-2.974744567368042,3.4845899638597877,-3.024313348646291,-0.09709843924253975,-3.5238499063122446,-0.2411529206502988,-1.8154797412581334,-4.215579322508388,3.0648153728687726,-5.201373965417336,-0.35696099380333524,-5.8392813176063445,0.7366271466410254,-6.449355082678492,-7.85787632758593,-4.240780986903546,1.643701805157025,-0.04668444401977548,2.1016870314208167,0.2483015435534635,-0.016492451879648068,0.2097360956814675,-0.3532747187522127,-0.17021594681633165,0.4718491549066254,0.029027821670360672,171.81787409176295,fraud
0.6059986084526839,3.123997803974822,-6.120078023607089,6.246858366116152,-0.20038888407447605,-2.195631447074045,-2.7905365299937843,0.521654917162658,-3.408486242537435,-4.957636743697987,3.3881947371513133,-6.655845573036003,-0.17727741004291125,-10.362582299122574,-0.8129166812482783,-3.2256124618063016,-6.0614172697123445,-2.0470325262465594,-0.9655395840078135,0.5301375704862401,0.5462766120585166,-0.4990715639180079,-0.09461140863907866,-0.4731852499621434,0.5067113883530968,0.13878336308080536,0.8750348250957496,0.45177285419116614,4.478443945127119,fraud
-1.191998410818817,0.7189180422844973,-2.416514810011836,1.4427353702315384,-1.6217103108383386,-0.016639755579517523,1.0560870601509897,0.2181913874897744,-1.1537528789015161,-3.2149619293963947,1.2453737212081486,-2.235695238198314,-0.36545508761418294,-3.7126089863343914,-0.24936534511673758,-1.8138160901841598,-1.6418125693946521,0.04183684893068329,1.3587344214152932,0.8425693191555645,0.5241196437214894,0.43774010114597217,0.36142600596592067,-0.46300384865722266,0.636756547555028,0.4124635818628653,0.18819828177469353,0.06449182439253096,485.8242427750545,fraud
-1.2997352890107767,1.9791601249049406,-1.232690247832532,2.910022512253507,0.021217357423947356,-0.8222516174259221,-1.269827326571648,0.662220876244474,-1.4534107179480364,-2.9460514675652343,0.5990114605857896,-3.3123370352467867,-0.5083230584244051,-5.470229851764671,-1.1916990945433192,-1.003178327795717,-2.882635211292972,-0.6348712304301192,-0.8634555586360788,0.0743843990919758,0.18559664272995333,-0.3009375647057406,-0.0458349152551181,-0.39912960848809315,0.21033397133620163,-0.08952870221086077,0.11764989912228091,-0.008597903424708682,1.068615638790594,fraud
1.140553609116684,1.1905798351257317,-1.4617772092108907,2.071697957926706,0.8168766463279664,-0.9913170971970325,0.29692819504907414,-0.013617083520694892,0.17746260134961728,-2.1145111079559267,0.8435908628715467,-0.6942229712409257,-0.9476629497544049,-4.777428473932189,0.46756476421773907,0.8863430029050897,4.1067304299668015,1.2483729034495559,-1.097898981138483,-0.09489624190550078,-0.3824753512833795,-0.8282076856367995,-0.12724049045702412,-0.34320284256372935,0.65052192163871,-0.3078906228038638,0.09716828854393185,0.12207708285142686,1.0,fraud
-1.367171624525172,2.621487108256041,-6.0318648886921675,3.583402577293836,1.0198449538986256,-2.943388131302017,-1.5321688056553826,0.19119848451702018,-1.451017232606048,-5.550171756111137,3.273309407695974,-5.9001414104109315,-1.2860757732427683,-11.195719465974966,0.3143081424901781,-2.4904754327174548,-1.6047641303909397,0.1072855112816946,0.14830318272743512,0.0344413967252965,0.14650332509236116,-0.3902673651515069,0.3505369874830664,-0.7548723726982915,0.10115272116816841,-0.47906443202765375,0.07003674599190769,-0.233162457758457,1.0022673522289216,fraud
-1.7073107587653127,0.0021525490108782463,-0.36691665216984326,1.2858348986691703,-1.5338112047174313,-0.2468521103493866,-0.7677843003779068,0.1711971338478091,-0.3713362446292433,-1.8286391399123614,1.4125454870011795,-1.8135391722418535,0.03179929905306755,-2.6331783702764158,-0.21110504366771354,-2.0406639401232938,-4.1691560988008725,-1.1097666536398108,1.1972309145237447,-0.380597352180143,0.27389838131776806,0.6989320874817887,0.39036785662395723,0.20100740992298796,-0.07991050602278049,0.39941748423951334,0.2913355152653579,0.1789499072722015,205.80226938484626,fraud
-4.812480224922333,8.715101970539923,-15.58116369746838,10.310287017221816,-4.416605352283115,-3.3359804477052344,-10.85652355204346,5.140764985814105,-5.685299937005546,-11.696644407015105,11.12955362582422,-16.527084026497242,0.31384990544864905,-17.43098797187082,-0.4169821231468904,-10.203951232928171,-13.769900538575987,-5.004538766943768,1.1555816782850798,1.4381966780951958,1.9930258343923841,0.21780046776840406,0.5669381671994203,-1.2049965076877975,-0.43680778624461347,0.6431091580816726,1.6020698741137707,0.7213532724032442,1.0,fraud
-1.747578271379642,2.2346187595357376,-5.668071315398457,1.9923373382799485,-3.209197647814796,-0.47484440766351166,0.6903936188812813,0.5690023497876098,-0.2504996828446739,-3.9638103999286307,2.3221323870718455,-4.733771257200997,1.2899519426815802,-3.1552760936280224,-0.03617544966578794,-2.1257921902399257,-2.1354764144478886,-0.39823717320081115,0.6835293229141728,-0.6385964934965715,0.2724792775599586,0.5337945882838064,0.35074303377893684,-0.06829039122677222,-0.9967711162217718,-0.6712360316881257,0.32154640748101243,-0.12142769504669627,608.5318038314178,fraud
0.13711536172063749,3.979584338018334,-6.274693201401177,6.250071220641109,1.452710317895704,-2.479479511241982,-1.3698389673925768,0.24124732031100254,-2.8023330408415528,-5.713523692732718,5.955236543242773,-8.92105858941922,0.15609698972256691,-10.166646905165125,-0.9705185673716257,-1.359390886571463,-0.6316158756640895,0.7757128543638929,-1.7074809349641757,0.4718849641887088,0.2925734396512956,-0.6043343903933118,-0.6265978679415539,-0.7440990979885189,1.5360665008179295,0.5459912863096564,0.6617863678850768,0.46309524969835175,1.0,fraud
-4.715777665301446,8.6337531140531,-15.476863031985296,10.30121913818051,-4.342553207709872,-3.3216814858962675,-10.777536973682396,5.054627794460737,-5.69383082496063,-11.722238740157449,11.153026751802425,-16.562241267544067,0.2993135166245653,-17.47997227266584,-0.4191240888196436,-10.218684514480048,-13.805821395946856,-5.010269685701703,1.1497710557178658,1.4333338766249009,1.989526525001994,0.22032054913703203,0.5483030276695746,-1.2040249700614754,-0.43796264658435313,0.641600290243483,1.6057371586164428,0.7222581087296971,1.0,fraud
-1.2413358196894455,4.488562717652075,-7.611733402283866,7.692191589802009,0.03182672440059375,-2.50987284067795,-2.992273392753747,0.7694736031884231,-3.913422939626548,-5.296170766548439,4.533277275569809,-8.057703289553787,-0.4588421496715993,-13.318798945572864,1.1236284614085041,-3.3406827880961245,-3.6317851090030744,-0.4034675413058757,0.8605385586365684,0.6066373507777458,0.6055061493611451,-0.18751553874686622,0.02529463233663848,-0.7156390396184481,-0.3251036308076323,0.47251655204581167,0.04647847093160218,0.38231969208714567,0.8211249775133134,fraud
-1.3178126501637202,1.8646209354345864,-1.480215164658212,1.4181923942094916,-0.5023489254583564,-1.3229442032064773,-1.8269696068177388,0.7510095401842035,-1.7440071820438692,-3.7355304965164318,2.9455364005899947,-3.9172943854386517,-1.4826980125576823,-4.488060255772159,-0.0721939720770993,-2.181668145478237,-5.52756578417729,-0.7573708841059184,0.10515699862292532,0.24633991406347297,0.5506821387875683,0.028646213004410028,-0.24563337249138248,-0.21745421503310747,0.2781435415010462,-0.4318872021364631,0.531684117015861,0.2798105840602939,1.0,fraud
0.3272821895668262,3.7298205269985005,-5.747634535204274,6.072840351641869,1.6474095896649104,-2.460862643438003,-0.8012187000907942,0.11943928962603828,-2.296051439992986,-5.103656905455247,4.891353255029344,-8.635475801953573,-0.5890992867388359,-9.190393024626497,-0.4520890083989516,-0.8066779189931415,1.2199692264417061,0.900720475195038,-2.2715701603478378,0.2906378091063496,0.1658076330118781,-0.6276830851786468,-0.5572474337698395,-0.6290942574046026,1.426108407126977,0.5439863383752752,0.5284586184052079,0.4041315126690023,1.0,fraud
0.5687157048151239,1.3711630898166323,-2.408711514093104,3.055449708727133,-0.5897837105159635,-0.6101700582925538,-2.116167156773913,0.600583030029982,-1.7880591616262664,-2.4223089910122315,2.6062118397243035,-3.849240188879423,-1.2350909809708008,-4.858774296321177,0.11061022002212631,-0.9311023881799882,-4.253868616837922,-0.2877858661140893,-0.05093561834914134,0.29029453104316855,0.44500554851948015,-0.013765540043950364,-0.25644966964534655,-0.5874187951801689,0.6735526925475074,0.17936062449734264,0.47999567182809383,0.26254177933205164,19.092429458435006,fraud
0.3542524628199781,1.4038034179199579,-1.76099759770658,2.949456908286133,-1.1631338110710558,-0.6714659085875879,-2.448251705272856,0.5676112034112871,-1.3984011119007609,-3.006210974887444,2.2796138058459228,-2.9781285471187076,0.6450198406051384,-4.990393266779128,-0.11369185658568781,-2.3963395137775687,-5.568365984358804,-1.3808345004120992,0.2579053417029855,0.3842495450746639,0.48415352646262755,0.1588708485124021,-0.24604296718623617,-0.22254074769374854,0.8262540795036346,-0.03649525379798092,0.5950905128377044,0.29786520075690553,6.129985579250467,fraud
-0.4472932912934674,1.2494747206921848,1.3205929501284086,0.9193686205241473,0.38004132619449293,-0.7449350378766108,0.8283958388874786,-0.19186013619651304,-0.16701159897867374,-0.7715054259199654,0.5992707662834427,-0.9819148182642521,-0.69176348674322,-1.2053553908111125,1.0352177707774832,0.15590608075696694,1.1598670367415858,0.3183855634886508,-1.2952416849020507,-0.10715642540733245,0.12477577482848182,0.5243326774640011,-0.23537361640536797,0.42651357763636594,-0.02511794615052394,-0.30793108383070933,-0.17675847769431843,-0.1010876770332346,4.93101874871934,fraud
0.2951781315792328,1.768210909548411,-1.8072067605093407,3.813334741476999,-1.0042308456997626,-1.0077935675082028,-2.174710709896011,0.554205137983547,-2.07662712221744,-2.7813540716377836,2.53189279560204,-3.6999148572255627,-0.2746190043718624,-4.900342322951012,0.6505620645809196,-2.3438975223254443,-4.861342061882565,-2.28173522627418,-0.8101659563462436,0.2737273207884099,0.26737785584708895,-0.626604426758361,0.05422931865906855,0.11639409319027672,0.4188110068792813,-0.10621789994925929,0.5733341048338172,0.3110813889772956,0.2411300091866082,fraud
-4.0294592544101375,4.528738191621574,-6.908489364991716,6.281395024721226,-5.882092785008742,-2.695786978377296,-10.11416602722822,2.99176366896401,-5.696009763550629,-11.607758147093808,7.439130546918667,-14.252852541084485,0.24240928230504916,-14.883614198292584,0.026645617713354497,-12.18862875122459,-24.41389310343775,-8.800399807134314,1.3519538475516901,1.3491263874045774,2.217885620108958,0.4757995972345626,-0.06757930900793455,0.5087119079719365,0.31059750876983644,0.11075292890290789,2.0054301348805423,0.7502793985899949,4.067700547099465,fraud
-2.811271608255547,3.64385173915416,-4.15323874744322,5.325857407043953,-2.711799176173247,-0.11886347762130867,-4.422441798435746,-0.22075479246101803,-2.8256218383467533,-4.4951629272752776,3.9444421618896746,-7.327675127624607,-1.1348877964123472,-8.183416098834003,0.8150498476728398,-6.768879256035272,-8.857509498753064,-4.57087289494686,1.1475956345797342,0.17241375483165067,2.399563156745053,-0.09639880999549912,0.36189544523593387,-0.14611445733416406,-0.4144275398339562,0.2635313444480736,0.8043615542294179,0.22176003781424466,112.2426115559616,fraud
-2.614305653507299,3.31882831488762,-5.825398407394786,3.8168297786340553,-3.254599927900842,-0.8002151190014084,-3.8984959026875283,1.980808317183808,-3.197248788655253,-6.550995345679354,4.531768284901334,-6.654371033066136,-0.03321679138109407,-8.728545767921613,-0.3308738032882833,-5.433824801024734,-9.736553265059536,-2.541460316615918,2.206843086356031,0.7476277042950641,0.9239111730710055,-0.006439253166612757,0.03582116704835328,-0.750689454240627,0.1961327978129028,-0.026957064037289147,1.1383378519062162,0.30444998983904953,241.8666142064409,fraud
-15.106811039659533,9.985722238326113,-18.290217170988598,5.906954378282026,-11.872587540762055,-3.9440280107469294,-13.119039101250024,10.16157783652913,-2.7733898609391185,-9.124534432613846,6.682225172728719,-10.794782005640911,1.1428298129234362,-8.36445189725689,-0.44015312316641386,-7.143422771924605,-12.672382348586307,-4.441611803033239,1.156210185849197,1.4045651237542,1.4826743847172326,-1.2284180402674594,-0.5471093957723965,0.02976287156874552,0.9356336129993705,-0.27222706216170384,1.602287139828578,0.48206222498591955,99.99,fraud
0.9729154671866402,1.4447006704067817,-4.120840786945209,2.5265349199265343,-0.31533030922112715,-1.724257198253021,-1.6860537360076804,0.10505091675027506,-1.1017949851737865,-3.4158306813475616,3.554868075713906,-2.9838380898886068,-0.6651010321894129,-5.8790827749219625,0.1290296662390776,-1.5322942778428956,-3.103364414948388,0.2095146226897139,-0.2067563868209058,0.2978330804883138,0.5309251981599524,0.45182952267833426,-0.13766092800398105,-0.2745652787017511,0.36181728797557183,-0.4215969428922055,0.4882903411300099,0.23232726793415778,51.29797307499892,fraud
-2.0407278585088897,1.9286805103370344,-1.614269832291964,3.978655423887256,-0.5815729877024212,-1.3804145407177422,-2.5024009132033638,1.3043065540523249,-2.6932189715162163,-2.768292186873411,3.114992603711429,-2.978938887031974,-0.5507735952527413,-4.336779434805811,0.42892882426177253,-1.280534965694091,-3.0494382437572387,-0.28105392010464186,0.2791644317206152,0.14135534486037993,0.4906032293107889,-0.09753969053546609,-0.4069366406080191,0.30635423005642337,0.07836950121443802,0.14543826534618598,0.2940792551044026,-0.09596333072496667,0.0,fraud
-3.061019906107469,3.0821057183965275,-5.363283678272968,5.709557487643722,-2.3215280245055214,-1.650854042866251,-4.914859382527886,1.034093957731421,-2.428169342446459,-5.398259808640535,4.968625409200262,-10.048647107866723,0.8170781644885452,-9.281021595902399,0.615022481489324,-6.671863657130238,-11.42199953687142,-4.2599933451007095,1.0424995774754229,0.349768967367617,0.8844723257632221,0.1840260790760278,0.21044497330908712,-0.22855802655890461,0.07189765104894574,0.09775328596862407,-0.1658437179425727,0.6994467713193616,25.489338919237877,fraud
1.5254833344683205,1.2340416896091722,-1.6913642712192973,3.5034473086721194,1.1841226281787625,-0.5676213313939631,0.5286950422636243,-0.030036756641357437,-1.3341447530835853,-0.03543842381693396,1.630801242609281,-0.37924998814211425,-0.9316052246103477,-2.51442517311418,-0.7763866903356123,1.5361410697397797,1.8577150249487175,1.1706214586963037,-1.4256036357622652,-0.18520881855478297,-0.15897406430610989,-0.4362604619060161,-0.029576753146959817,-0.406219938343665,0.33493645099266334,0.018929681115977544,-0.007070411070876177,0.032587123582835054,5.513881512730008,fraud
-27.765150289055963,15.467640215787712,-28.848193266363896,6.434138345682017,-20.291121817381402,-4.806194503314173,-19.115006691299634,18.23464265326264,-3.6724863865621638,-8.03078936155393,4.330430269598309,-6.042660915533829,1.1303465964747992,-5.629487777829697,-0.10140132128384372,-5.50607932675632,-11.622083376318518,-4.720354858284263,0.7398724988037637,1.694328867032347,1.7981832851762576,-2.0623777168672928,-1.3099283495294178,0.16862656054236388,1.9784208823072775,-0.21420761064596994,1.3271854459523282,0.38748628531115104,99.99,fraud
-0.6712366333092293,3.0491205674692257,-5.359953536978991,3.811520010310625,-2.238711043142771,-2.30321652595348,-4.505974548445821,1.4011678157153304,-0.9369685747792316,-5.998632723244535,6.539898561100484,-8.55569366040795,0.6265594184184746,-7.610222392799562,0.18392025700817521,-4.167204307265272,-6.026982768428218,-1.1681440278598596,1.455467721142854,0.538133833694251,0.7043450470579415,-0.16116649069320416,0.40867388407327454,0.07851932444547675,-1.116248820593026,0.31675616732638295,0.5937754999651444,0.23023423103145083,1.0,fraud
-2.5337202962114636,-0.24202603864021932,-3.316317943692,5.305809847143302,-1.7543029217038977,0.2552908376533724,-0.3695777039821606,0.02765637415220712,-1.515951043781602,-2.340828822505837,3.054662588770909,-5.787511847100276,0.6552313940543202,-3.9064893939467664,-0.03703574875087606,-3.680018825186422,-5.390529208048812,-2.182933434120377,1.5450724404275054,-0.26424686202421027,0.06649938704669145,0.09142910369848542,0.725964819465446,0.39000530604616135,-0.22305166398538967,0.03903763279856187,1.0111168482939148,-0.438691333067488,640.6626152547499,fraud
-1.0706830830525118,2.0804237947080746,-2.13015931262697,1.707033720579982,0.5081406738197815,-0.9813462716905712,-0.8012385794474015,0.6050462643781764,-1.5731327476065,-3.152951178729208,1.1251431496666668,-2.5758372591006387,-0.05040983638088131,-4.983271570578698,-1.2902780927298483,-1.0496722770785447,-2.353664152485374,-0.38360691115677653,-0.36187641742756743,0.08236937646439312,0.25594611303581294,-0.06450488567782642,-0.17560603144299983,-0.22442322644782434,0.24022368593409704,0.21936375333831948,0.11606191947458952,0.026807353526771285,0.8966315041923508,fraud
-3.384269521501396,3.976686563059088,-6.972031901994355,1.6597750883103621,-1.102318587098553,-3.597684975464047,-3.686118931796098,1.9411536459618473,-3.060337887802251,-7.506837909702698,2.99248595211527,-5.99830382056762,-0.16368001286154626,-8.384709613439334,0.04259298986749201,-4.1351975430062495,-6.099979665842703,-1.9713510615567036,0.4326200250102128,-0.00353562212790995,1.042362937457819,0.2604449924924428,-0.47813335375358373,-0.3250012015561834,-0.1565210343620668,0.11420505066318533,0.3544915060589585,0.28750107711952555,0.38128744091205036,fraud
-0.046923445014729226,1.9766953735135961,-3.9084527232834256,0.5432900981479754,0.9193408390212005,-1.2592561139641398,-0.5749191293988956,0.44505512978894246,-1.6615571229360417,-3.3886358787038255,2.382018104809046,-2.0566734525499344,0.16187044217909308,-4.606504204419299,-1.0995457894838125,-1.431776098983362,-2.2266544271329516,-0.21603414402919757,0.4771349757841718,0.15248975209719134,0.3658200549507036,0.16292860826784333,-0.3085641241842459,-0.00944759242434352,0.39422628912602203,0.6713304944961657,0.2285610456847862,0.13529401447008937,0.76,fraud
-1.4140845213211315,2.127187276762301,-1.530489702211153,1.6426945858670614,-0.693529942607769,-1.2093011652785084,-1.866716321343254,0.1774393500386563,-1.54180256917761,-3.1625327945707675,3.221427298452755,-3.731688526889464,-1.2193890724491612,-4.596990434898553,0.13176277652934504,-2.500681411066346,-5.424065895612794,-0.8506045251446905,0.46920578941796176,0.2504109916669612,0.908310653690607,0.07688610558746978,-0.1531170626976011,-0.032867672637927586,0.015156895938993456,-0.43171019380426884,0.43979902811656324,0.0876605583752465,1.0,fraud
-18.715945580574882,13.84755625876336,-21.950704668303853,11.65610463171007,-14.259496543426167,0.2732176864537572,-26.72493536146756,-10.214460726389975,-8.641498181154802,-18.188309110919253,5.138579219601324,-12.94989905602552,-0.9080487144126792,-7.374876019936953,-2.8258304849294484,-8.622818916531731,-14.860003966623164,-6.404700358867335,1.0745986889936041,3.354467580241759,-7.29999487889069,2.713367955521432,2.2540217910978972,0.23778396659202833,-1.4650053049893788,-0.19413120819048624,-3.7978581188753946,-0.5945921005722963,2.09944046413787,fraud
-0.09545715884864231,1.410207393811905,-0.9214255596244345,2.004452173065735,1.8616834580251318,-0.6158006119716392,0.47087852598955726,0.054454485796655974,-0.4486600273648587,-2.217989653639638,0.4144331135681881,-0.4347841462365637,0.5687699026818078,-5.126497925485478,0.6597118127753769,0.6582708624020924,4.079903884244171,1.5372346123669345,0.022579521653877138,0.24941688800892742,-0.32220542482103304,-0.6925048159471421,-0.24556524064435734,-1.0098717320366677,0.34566013590800126,-0.18276548134408882,0.11292106577421958,0.1056242448641022,1.0,fraud
-3.4256050667867264,4.3041412730123065,-4.337698744268096,5.520150800819687,-3.6453745946795157,-1.2808911620734595,-6.2822720497001665,2.5166076934269173,-4.961698995669131,-6.473246100695556,3.554420275252839,-7.974216477892436,1.5730780259073358,-7.747938556543808,0.6665131096132091,-7.7240158846936575,-14.155443459396807,-5.327567970040491,2.6918007569869964,0.8589312456338307,1.4143136194469061,0.24876820591147497,-0.036110346057337886,-0.024427739429098545,-0.1721901580626249,0.1784238565368259,0.8764731853907605,0.5747187495072726,2.9468969786832613,fraud
-9.6953694608235,6.269568218444842,-11.999158628769546,7.297696328779512,-8.888901702455124,-3.4584988316773124,-12.933145106904856,6.293007981202004,-6.656642202413083,-13.297419175435234,7.140006317266468,-13.07300192794486,1.0112675412731815,-13.977577815737188,1.3787155903241728,-11.543723642056845,-20.512918706072544,-7.7180931532742765,3.6726203511789297,0.19577931807209514,2.331809231735024,-0.21542011205323358,-0.233227587055019,0.46710294462488466,0.022515964760048066,0.424182237280988,0.33286486090637446,-0.1003421148759101,32.27591463176638,fraud
0.5702733625456685,2.2177157708101802,-4.087977705339799,3.815560515222626,-0.18130395765352578,-1.2261249710468718,-1.8712934139721347,0.6642149456994405,-2.022858971443069,-3.18016897342797,3.5758746227841547,-3.304719505283967,-0.45586858070671693,-6.101007741543267,0.06250539011525211,-2.1527807985152583,-2.736869193632618,-0.13704901078469708,1.2042453372098758,0.35059281102093615,0.3538003165804565,-0.18094446249841423,0.0120605989516126,0.07257253588834478,0.07867156662710162,-0.12034407975880113,0.4151664204051526,0.11712414315911772,1.888843085521524,fraud
1.857840794633054,1.3203356706595009,-2.296354470945212,4.190973340353817,1.3452964170341477,-0.8369835965132068,0.705197138902256,-0.15711394518221752,-1.4926223316101404,0.2423683769428161,1.4616165727104429,-0.28622981438075495,-0.7668983935804049,-2.743503431391153,-1.6525356357250878,1.5844940650125678,1.925209110482783,1.1883455760008277,-1.5241186922241616,-0.2237439913761283,-0.15252634052595443,-0.36510129007626074,0.0391954180503275,-0.2518497327373189,0.1805678640418184,-0.0013564861639168185,-0.025533883035430426,0.006818502965588847,6.970632258888831,fraud
-6.55078526139179,2.3462585248820953,-8.052313699659704,5.217919011971551,-3.4530111845332465,-2.276052978473393,-6.744601942122498,3.1470213128520292,-4.06271304018753,-8.251327378011846,6.154832788457189,-8.934238097805043,-0.7409937861202787,-10.859558217302848,0.006007041214585174,-6.738360744298964,-12.402287845813165,-4.006424056074211,1.8496936379563014,0.08554637218313765,1.0802209869484793,-0.17419045877327244,0.3413046838811927,-0.47294142141978124,0.4798567994676189,0.4448915641595357,1.134604789001673,-0.034721274080783626,0.4571074284735215,fraud
-2.7404921102004867,-3.2600263957987154,-0.025288018881756788,2.809718032419261,10.735048998970605,-5.532420796784643,-8.302183400662148,-0.1001495083720843,1.0825031028409988,2.05353684878367,0.5255753581071146,-1.0503806342272612,-0.4762611557001346,2.7137372264081088,-0.56568926129041,-1.3439812944709417,1.0948672696839572,-0.9704668446552405,-0.7743761955649631,-0.2864056408456055,1.0775510734782046,-0.9249330806580903,-10.579498249006868,-0.42447221760059456,-3.0485679025056482,-0.4529948404521644,0.4969890394637464,0.47196928642071745,0.6472707032753792,fraud
0.11549330764998644,0.8164304149417425,-4.241780717058767,2.890595263620297,-1.7885862530284804,-0.9720220513051144,-0.8553196611716483,0.5223496711209128,-1.0666573369589032,-3.322678469850179,2.0178722040106747,-2.79729671779471,0.5390338182830989,-4.957633420381459,1.6652533480745049,-2.704784850677346,-2.16462753610063,-0.20518185851611506,1.7602452140727163,1.1059171206310467,0.8701616902482525,0.9705432516155085,0.9885284195235957,0.8459441126607963,-0.4092879106134878,0.13580679003031892,0.15966917097896538,-0.02474892831008084,345.6563691601466,fraud
-17.521237223019696,12.54475285556614,-19.17512387478752,11.182405590423386,-13.681372697807124,-0.4081476657754773,-23.281518766740252,-5.229573699761394,-8.6269818546551,-16.128035258545726,5.541976192504893,-13.697898858458636,-0.2822431995094341,-6.581650338446656,-1.3063471717127906,-9.490012525225477,-16.88066694436214,-7.292844810333253,2.1962084245662004,2.4533193998597596,-4.892558291785316,1.1521930809226686,1.8634141619008553,0.37090132271156456,-0.7657206051017738,-0.2125655673467744,-3.12370259512437,-0.5185835930281067,2.650583628705501,fraud
-2.1907763849635606,2.1769003830792086,-1.163320993560258,3.385618735099258,-1.3100686136145157,-0.23869337659675371,-2.5037667260003555,-0.25419189256952723,-0.8337182934581042,-0.8562559870762332,2.4027090302801484,-4.8851933277854815,-0.22922566233684782,-2.9633612354295504,0.8735322044596632,-3.2153408795092426,-6.024698333548565,-1.3546275611176863,1.8112149101025967,0.079607816142236,1.1692484523141753,0.2838285056574573,-0.21366873273929465,-0.14600835655316713,-0.46793212821573954,-0.043753315115307334,-1.0274166375694183,-0.11795921587460578,8.897541849962373,fraud
-7.033708210883256,2.815029120726722,-6.7124217389973175,4.431602915716538,-5.392031527918715,-1.7279815682190536,-6.431964008352741,3.357382840635396,-3.045913854171347,-6.262134106365544,2.4632381766974594,-6.221740642401362,0.5884274164558119,-5.756736338672099,0.26713693296205265,-6.496145265776,-11.36448610864183,-4.632358004208095,2.3947239574129284,-0.5676065257954201,1.2941761813358168,-0.009046340698802184,-0.8479921447288479,0.36945637766435924,-0.9819032023991916,-0.5917342566024584,-0.7170459368332839,0.42271625321336653,106.5309616356585,fraud
-0.5239583755596202,1.8003335183066433,-1.668762387316233,3.975735140123168,-1.5814441526830902,-0.25512437405322097,-3.167632527649056,1.199184650164898,-2.3644569976878227,-2.6311284493247595,2.980191228416226,-4.661580723597014,-1.4627886726278576,-4.045334499611543,0.5671136158690424,-2.8656242275065997,-6.886450760926624,-1.4957535047586155,0.7629353531870882,0.35601186010788655,0.7676709182411537,0.42572670527984724,-0.08339971800834226,-0.30830560412173696,-0.009635412819184674,0.23866495750056843,0.6259009724949577,0.27074299337755964,6.42334197482137,fraud
-6.490525435648219,4.112675047108338,-6.8948320894278705,5.095977572968495,-5.130419321820711,-1.7322377324500144,-6.696473043279009,3.6183109800365987,-4.163207857092416,-6.81439835705407,2.966204816428074,-6.823400503844116,1.0876813309697413,-6.807619319834897,0.4030378525109748,-6.644486984224573,-11.706115012808425,-4.77791964714589,2.5184046135921307,-0.20819918418964983,1.2253710086338405,-0.4384289180008719,-0.5347394999078935,0.13247479777895088,-0.6240140651851963,-0.36253339003886204,-0.2894756159325478,0.32466064234214614,109.04089846134362,fraud
-1.573554267034549,1.9388712354274857,-4.000868260234952,1.4846360615000707,-0.9363929232526065,-1.5033823885971043,-1.7282331139601679,0.225917569476737,-1.1576567368077266,-4.704883949396613,4.383439167384911,-4.850285863460774,0.9184271186123948,-6.733216062498615,-0.3705304222134447,-3.673052134018721,-6.233794538889562,-1.1374428698148271,0.9676914453791869,0.24510125995555565,0.7308952090740422,0.8659207812704001,-0.24528981087846838,-0.42176879742775814,0.2345991059988512,-0.0974728629220311,0.20299514009110237,0.12546286003790308,145.58835352677983,fraud
-1.9523108060041086,1.790068079564365,-2.0021873686023026,1.5026163540915745,0.0652067406829554,-1.792218648788486,-1.0697477449995818,-0.5811908115381198,-0.6062603895599972,-2.265273703226971,2.791534700971659,-3.3670397321309453,-0.40695705696949175,-5.638862961578488,-0.019673807842327,-2.3934287005157846,-4.851485865084957,-1.4183012316979409,-0.4187259873762445,0.0750998320560873,0.49149951739530573,-0.34262795464519524,0.03193994458343288,0.08385543493941645,-0.172332623438701,-0.8871623066960049,-0.18220408711511527,0.3781711719136782,3.125205021470501,fraud
